Title,Price,Promotional Price,Price Per,Product URL,Image URL
GetPro Chocolate High Protein Mousse 200g,Currently out of stock,,,https://www.tesco.ie/groceries/en-IE/products/314836556,https://digitalcontent.api.tesco.com/v2/media/ghs/9785ac22-a75d-46b9-a095-7eff5c2e9f2d/9a904c92-958a-4e3d-9f19-6167567839c9.jpeg?h=225&w=225
Muller Corner Strawberry Peach & Apricot Yogurts 6 X 136G,€5.00,€4.75 Clubcard Price,€6.13/kg,https://www.tesco.ie/groceries/en-IE/products/311781503,https://digitalcontent.api.tesco.com/v2/media/ghs/bd153dba-9992-4126-bff9-e33059641357/af9fd7d8-1f2e-4479-9303-91b4a5c3723a.jpeg?h=225&w=225
Yoplait Smooth Mix Yel From 125Gx4,€2.99,Any 2 for €4 Clubcard Price - Selected Yoplait Products,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/297973107,https://digitalcontent.api.tesco.com/v2/media/ghs/2c590a5d-8836-46e3-be3a-8695ccf77c02/ab8039ad-61cb-4d52-96e6-6fe2dba992f6_732455363.jpeg?h=225&w=225
Muller Corner Toffee Hoops Yogurt 124G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€9.60/kg,https://www.tesco.ie/groceries/en-IE/products/311201828,https://digitalcontent.api.tesco.com/v2/media/ghs/af284037-6d1f-408d-b472-5ed994c4a964/128b715f-3666-4735-984e-2e123d9bba44.jpeg?h=225&w=225
Irish Yogurts Whole Milk Natural Live 1Kg,€2.49,€2.00 Clubcard Price,€2.49/kg,https://www.tesco.ie/groceries/en-IE/products/309491797,https://digitalcontent.api.tesco.com/v2/media/ghs/2971f054-ae3e-4ddb-a648-3b1ec0978ae5/0582f899-3c55-4e50-81ed-e661b46866b8_123584100.jpeg?h=225&w=225
GetPro Caramel High Protein Pudding 180g,€2.19,€1.50 Clubcard Price,€12.17/kg,https://www.tesco.ie/groceries/en-IE/products/315075890,https://digitalcontent.api.tesco.com/v2/media/ghs/81c0e41d-76f2-4d6e-9121-8be3fff0cbd6/1d7a8b15-64c5-4b78-8575-57edb36f833f.jpeg?h=225&w=225
Muller Light Vanilla Dark Chocolate Yogurt 160G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€7.44/kg,https://www.tesco.ie/groceries/en-IE/products/303673373,https://digitalcontent.api.tesco.com/v2/media/ghs/85b603ef-fca9-40f8-9561-110642ed9436/c8774295-b603-4f2d-9c46-7d618ba06d6f.jpeg?h=225&w=225
Cadbury Dairy Milk Buttons Chocolate Dessert 75G,€1.48,Any 2 for €2.30 Clubcard Price - Selected Cadbury Products 75g,€19.73/kg,https://www.tesco.ie/groceries/en-IE/products/311781296,https://digitalcontent.api.tesco.com/v2/media/ghs/f90074b1-0744-4546-8afc-b083586ca968/70b24ed3-342a-4b49-9c72-0647072d45f9.jpeg?h=225&w=225
Muller Light Tffee Fat Free Yogurts 6X140g,€4.89,€3.00 Clubcard Price,€5.82/kg,https://www.tesco.ie/groceries/en-IE/products/311957694,https://digitalcontent.api.tesco.com/v2/media/ghs/5ac820cc-81d7-4b92-a6f2-887890ae4565/2be26027-b0b7-4513-89b1-5b155841205a.jpeg?h=225&w=225
Muller Light 0% Fat Vanilla Orange & Caramel Yogurt 6X140g,€4.89,€3.00 Clubcard Price,€5.82/kg,https://www.tesco.ie/groceries/en-IE/products/311449178,https://digitalcontent.api.tesco.com/v2/media/ghs/91f32b70-bf1c-4726-bb5e-ea8f6a39ef72/441cd60b-e7ef-430e-b595-2958985d2991.jpeg?h=225&w=225
Irish Yogurts 0% Fat Natural Kefir 1Kg,€2.99,€2.50 Clubcard Price,€2.99/kg,https://www.tesco.ie/groceries/en-IE/products/309488583,https://digitalcontent.api.tesco.com/v2/media/ghs/bb42aca7-8815-4443-8ed5-0912ea005b0b/65aa95f4-dfac-4ef0-b49d-8ed48dd038b1_904243728.jpeg?h=225&w=225
Glenisk Organic Kids Banana Yoghurt 4X90g,€2.49,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€6.92/kg,https://www.tesco.ie/groceries/en-IE/products/311428779,https://digitalcontent.api.tesco.com/v2/media/ghs/f68387bf-7eb1-4b03-ba08-fb5686829b7c/46746c6d-2c38-4cb9-b261-8bb2a55d9c4b_1615477454.jpeg?h=225&w=225
Glenilen Farm Summerberries& Natural Yoghurt 4X125g,€2.99,€2.50 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/290090477,https://digitalcontent.api.tesco.com/v2/media/ghs/d2b3cc24-4a95-41e1-b98b-23befc57293f/ebba6c12-192c-4ab6-b904-2c950f3d3204_477428492.jpeg?h=225&w=225
Munch Bunch Squashums Strawberry 5 x 60g,€2.69,€2.00 Clubcard Price,€8.97/kg,https://www.tesco.ie/groceries/en-IE/products/315299803,https://digitalcontent.api.tesco.com/v2/media/ghs/b1d042b8-ea23-49b4-bbb7-4c71990369a9/4d345582-becc-4627-9adf-f36cf7d90a2b.jpeg?h=225&w=225
Light & Free Strawberry Greek Style Fat Free Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/292612152,https://digitalcontent.api.tesco.com/v2/media/ghs/56ddaa58-a828-41b5-abad-119460064774/21bbe823-e360-4a70-ae8a-7787534cb506.jpeg?h=225&w=225
Graham's Protein 25G Strawberry Quark 200G,€1.89,€1.50 Clubcard Price,€9.45/kg,https://www.tesco.ie/groceries/en-IE/products/309462170,https://digitalcontent.api.tesco.com/v2/media/ghs/eb36c206-6def-47f1-bdc8-4f853628b9d7/c6b9cca8-df1c-4b25-b2e2-46fe83281ce6.jpeg?h=225&w=225
Muller Light Red Fruit Assorted Fat Free Yogurt 6X140g,€4.89,€3.00 Clubcard Price,€5.82/kg,https://www.tesco.ie/groceries/en-IE/products/311935766,https://digitalcontent.api.tesco.com/v2/media/ghs/2b4d2417-8a45-499a-8729-945421fb7b05/dd1c9800-0b7f-4c44-aae4-a3ce7ad01f9b.jpeg?h=225&w=225
Killowen Farm Strawberry Live Yoghurt 135G,Currently out of stock,,,https://www.tesco.ie/groceries/en-IE/products/261887316,https://digitalcontent.api.tesco.com/v2/media/ghs/c133efb7-0b66-4568-9467-c154ccba14cb/87fdffaf-9b1a-4016-aa2e-a3b7db75b5ad_446433137.jpeg?h=225&w=225
Light & Free Raspberry Greek Style Fat Free Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/292612503,https://digitalcontent.api.tesco.com/v2/media/ghs/79463169-8bfa-4805-a1eb-d02a62503f91/fd6d1667-2a65-43e8-bd80-6b478b836084_1501136179.jpeg?h=225&w=225
Irish Yoghurt Clonakilty Yoghurt Strawberry 450G,€1.99,€1.50 Clubcard Price,€4.42/kg,https://www.tesco.ie/groceries/en-IE/products/306191955,https://digitalcontent.api.tesco.com/v2/media/ghs/dac0bc6e-a9b2-4a11-9968-3345e97a512f/0677f424-949b-4886-9877-18dd40a98161_535020415.jpeg?h=225&w=225
Lindahls Kvarg White Chocolate Flavour Quark 500G,€2.99,Any 2 for €5.50 Clubcard Price - Selected Lindahls Kvarg Active Health Yoghurts 500g,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/312347798,https://digitalcontent.api.tesco.com/v2/media/ghs/d00a658d-0856-4dc4-861b-8950b0c2fa6d/b1d4cafa-88e9-4cd3-89a7-b2bef77bd3e3_15002306.jpeg?h=225&w=225
Actimel Multifruit Yoghurt Drink 8 X 100G,€4.49,€3.50 Clubcard Price,€5.61/kg,https://www.tesco.ie/groceries/en-IE/products/278332106,https://digitalcontent.api.tesco.com/v2/media/ghs/b8aafed9-f99b-467a-87cc-6d0c90a6175d/ed1b26e5-2598-4f6b-b4ab-523d82540450_208485549.jpeg?h=225&w=225
Graham's Protein 25G Peach Quark 200G,€1.89,€1.50 Clubcard Price,€9.45/kg,https://www.tesco.ie/groceries/en-IE/products/309478848,https://digitalcontent.api.tesco.com/v2/media/ghs/17957b26-8e5f-4a7c-9d34-3b0f4f08c0dc/b43178ef-131a-4432-a701-833354d150b7.jpeg?h=225&w=225
Muller Light Toffee Yogurt 160G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€7.44/kg,https://www.tesco.ie/groceries/en-IE/products/303668149,https://digitalcontent.api.tesco.com/v2/media/ghs/a5a22f39-7a86-45cb-84ca-d3e9bcdb741b/4660a6c9-e33f-4e47-a536-e692bbb0d388.jpeg?h=225&w=225
Actimel Kids Peach Immunity Yoghurt Drink Multipack 4x100g,€2.39,€2.00 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/309498594,https://digitalcontent.api.tesco.com/v2/media/ghs/ec4fb27b-1ca0-4814-bfe2-10d30005619a/74446956-98ea-4817-9efe-3a6f7812acd2_1417175856.jpeg?h=225&w=225
Actimel Multifruit Immunity Live Yoghurt Drink Multipack 8X100g,€4.49,€3.50 Clubcard Price,€5.61/kg,https://www.tesco.ie/groceries/en-IE/products/256145937,https://digitalcontent.api.tesco.com/v2/media/ghs/f26b66b2-d15c-4d0b-be05-d088107ac3b7/8da38730-ed93-4aea-8e63-0b4a28d0431a.jpeg?h=225&w=225
Danone GetPro Protein Vanilla Yogurt 160G,€1.59,€1.00 Clubcard Price,€9.94/kg,https://www.tesco.ie/groceries/en-IE/products/315362319,https://digitalcontent.api.tesco.com/v2/media/ghs/fe6d1f9f-1bea-4b57-a913-0b0a39fdd365/f50a67ec-6225-4ddf-987d-489d1ef87edf_249144016.jpeg?h=225&w=225
GetPro Chocolate & Caramel High Protein Mousse 200g,€2.99,€2.00 Clubcard Price,€14.95/kg,https://www.tesco.ie/groceries/en-IE/products/315147926,https://digitalcontent.api.tesco.com/v2/media/ghs/724331f1-499b-439f-bf7a-75cfed66d7ac/e4e51486-e35a-438e-b774-1d9eb3bc7efa.jpeg?h=225&w=225
Lindahls Kvarg Raspberry Flavour Quark 500G,€2.99,Any 2 for €5.50 Clubcard Price - Selected Lindahls Kvarg Active Health Yoghurts 500g,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/312581583,https://digitalcontent.api.tesco.com/v2/media/ghs/7b7b9785-5510-46ce-9a7a-fdfbb774ccc6/74c8fab8-4365-4b37-bc35-45d8f6aafe1a_893137741.jpeg?h=225&w=225
Glenilen Farm Mango And Passio Yoghurts 4X 125G,€2.99,€2.50 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/282764107,https://digitalcontent.api.tesco.com/v2/media/ghs/0f2bf94a-ef67-4ef3-860c-5b75b1f4205d/24f44a8a-2fad-42d2-8889-9f52f76d0767_2032491051.jpeg?h=225&w=225
Light & Free Peach Greek Style Fat Free Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/292612941,https://digitalcontent.api.tesco.com/v2/media/ghs/26ff05ff-4f7d-48b5-8596-09e4f9d0e2b4/f7145e9d-79d5-4524-9a81-edc764f48a19.jpeg?h=225&w=225
Benecol Peach & Apricot No Added Sugar 6 x 67.5g,€5.29,€4.50 Clubcard Price,€13.06/kg,https://www.tesco.ie/groceries/en-IE/products/260191530,https://digitalcontent.api.tesco.com/v2/media/ghs/4113a65d-9405-496e-8a30-9e10fe7c1e18/1665cef3-39e4-48c3-9793-56c9a9452622_127395917.jpeg?h=225&w=225
Smarties Split Pot Vanilla Flavour Yogurt 4X107g,€3.49,€3.00 Clubcard Price,€8.15/kg,https://www.tesco.ie/groceries/en-IE/products/312104222,https://digitalcontent.api.tesco.com/v2/media/ghs/046cc23e-e5c5-40b2-903b-993c3d10d800/1638e241-6d6c-4a77-af10-5982b77916a6.jpeg?h=225&w=225
Kinder Choco Fresh 5 Pack 102.5G,€2.99,€2.50 Clubcard Price,€29.17/kg,https://www.tesco.ie/groceries/en-IE/products/306820356,https://digitalcontent.api.tesco.com/v2/media/ghs/fc43e182-7361-444f-b582-e11498ce5176/5b8a767c-f410-419e-aeb0-25717748ee28_242777137.jpeg?h=225&w=225
GetPro Chocolate & Hazelnut High Protein Pudding 180g,€2.19,€1.50 Clubcard Price,€12.17/kg,https://www.tesco.ie/groceries/en-IE/products/315077323,https://digitalcontent.api.tesco.com/v2/media/ghs/f928c07c-0152-4f0c-8014-24dd39427b33/1cc593af-7641-4a18-a433-96aef0a7d7a2.jpeg?h=225&w=225
Glenilen Farm 0% Fat Raspberry Kefir 4 X 125G,€2.99,€2.50 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/311270814,https://digitalcontent.api.tesco.com/v2/media/ghs/426ae6b1-9b69-4cd8-9617-3ccb04d8b0c3/f30ec324-27fd-45e2-a7d3-1c45d040db0d_1786140335.jpeg?h=225&w=225
Danone GetPro Protein Blueberry Yogurt 160G,€1.59,€1.00 Clubcard Price,€9.94/kg,https://www.tesco.ie/groceries/en-IE/products/315342735,https://digitalcontent.api.tesco.com/v2/media/ghs/69a7919d-15df-4966-ba6f-4305519011d8/6edbdfbf-34c2-4864-9280-4297365c01d8_501377564.jpeg?h=225&w=225
Yoplait Zero Zero Peach 125G,€2.99,€2.00 Clubcard Price,€23.92/kg,https://www.tesco.ie/groceries/en-IE/products/305712669,https://digitalcontent.api.tesco.com/v2/media/ghs/0eb96bfa-7a1d-4660-87c8-ed54b6aa4dd1/5df82e81-b970-4ea6-b558-5fdb833ebaee_1063510656.jpeg?h=225&w=225
Irish Yogurts Low Fat Grk/Style Natural 1Kg,€2.49,€2.00 Clubcard Price,€2.49/kg,https://www.tesco.ie/groceries/en-IE/products/309196980,https://digitalcontent.api.tesco.com/v2/media/ghs/bc2c578c-97b4-40da-8bba-e7e1c5bf9991/67a135ce-047d-46e1-bcef-6f60b4c011bf_1984785429.jpeg?h=225&w=225
Irish Yogurts Clonakilty Mango Passion Fruit 450G,€1.99,€1.50 Clubcard Price,€4.42/kg,https://www.tesco.ie/groceries/en-IE/products/306191978,https://digitalcontent.api.tesco.com/v2/media/ghs/d24cabb5-d3da-4b5d-ac90-65dba3df2a55/d026c67f-d70c-4f03-bd85-31c7070f7eb2_1520504038.jpeg?h=225&w=225
Muller Corner Skyr Raspberry And Hazlenut Granola Yoghurt 170G,€1.69,Any 2 for €3 Clubcard Price - Selected Muller Corner Products 170g,€9.94/kg,https://www.tesco.ie/groceries/en-IE/products/311430856,https://digitalcontent.api.tesco.com/v2/media/ghs/a4b79df3-d3bc-4f8b-8211-241df52ef903/571e5080-7004-42f9-bc3c-7b9227ae923c_564626952.jpeg?h=225&w=225
Actimel Fat Free Strawberry Yogurt Drink 8 X100g,€4.49,€3.50 Clubcard Price,€5.61/kg,https://www.tesco.ie/groceries/en-IE/products/255024950,https://digitalcontent.api.tesco.com/v2/media/ghs/685b63ac-f0fa-438b-a9b5-f150393c99fd/e30f122b-3402-4e1b-a808-646a83e767f8_1964384737.jpeg?h=225&w=225
Muller Light Banana Custard Yogurt 160G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€7.44/kg,https://www.tesco.ie/groceries/en-IE/products/303668126,https://digitalcontent.api.tesco.com/v2/media/ghs/e9354dab-aec2-4c57-9b1a-2721208167b5/9f11f679-e15b-4678-a9e9-5753877bec53.jpeg?h=225&w=225
Actimel Raspberry Fat Free Immunity Live Yoghurt Drink Multipack 8X100g,€4.49,€3.50 Clubcard Price,€5.61/kg,https://www.tesco.ie/groceries/en-IE/products/258837908,https://digitalcontent.api.tesco.com/v2/media/ghs/1b88b646-7d8b-4c60-b242-da0d905d8208/3bf40410-e5fa-4a6a-8f41-c1b8a3ab8601.jpeg?h=225&w=225
Yoplait Original Blueberry Yoghurt 4 X 125G,€2.99,Any 2 for €4 Clubcard Price - Selected Yoplait Products,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/308497314,https://digitalcontent.api.tesco.com/v2/media/ghs/bb153ea3-66f0-47c5-85d5-be90e11cc837/68b3c2cc-2c40-4ecb-b4da-4eb03f7ac6ee_590326779.jpeg?h=225&w=225
Graham's Protein 25G Raspberry Quark 200G,€1.89,€1.50 Clubcard Price,€9.45/kg,https://www.tesco.ie/groceries/en-IE/products/309486549,https://digitalcontent.api.tesco.com/v2/media/ghs/9324faef-295a-422c-a1ee-d04e12ace1af/07371a1c-d479-4f33-821f-0a1c5383d139.jpeg?h=225&w=225
Killowen Farm Raspberry Live Yoghurt 135G,€0.89,Any 3 for €2 Clubcard Price - Selected Killowen Farm Yogurt 135g,€6.59/kg,https://www.tesco.ie/groceries/en-IE/products/261888125,https://digitalcontent.api.tesco.com/v2/media/ghs/3f149c9d-65de-4927-bfc1-e4ecb62493c9/5e17b119-0e11-485b-b00e-2af0aef8b89c_998966422.jpeg?h=225&w=225
Muller Light Fat Free Mango Psn/Fruit Peach Yogurt 6X140g,€4.89,€3.00 Clubcard Price,€5.82/kg,https://www.tesco.ie/groceries/en-IE/products/311229018,https://digitalcontent.api.tesco.com/v2/media/ghs/50e63bcf-260a-4dd7-8aa2-c570b2f09825/60808911-7efd-43f2-b838-479d35db33eb.jpeg?h=225&w=225
Muller Light Strawberry Yogurt 160G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€7.44/kg,https://www.tesco.ie/groceries/en-IE/products/303668495,https://digitalcontent.api.tesco.com/v2/media/ghs/e47fa98a-4eb7-49ff-b08a-3c09802f5a3c/2bb34ec7-ebcb-49c6-9bcb-819a9d7f0543.jpeg?h=225&w=225
Actimel 0% Sprmx Mango Giji Berry Yoghurt Drink 8X100g,€4.49,€3.50 Clubcard Price,€5.61/kg,https://www.tesco.ie/groceries/en-IE/products/308098308,https://digitalcontent.api.tesco.com/v2/media/ghs/682d482d-2c89-4c96-9338-bc4b79152bcc/abeb12fa-1dbf-4671-930e-4db6a206ae5e_1978423297.jpeg?h=225&w=225
Yoplait Double 00% Strawberry 4X125g,€2.99,€2.00 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/297973286,https://digitalcontent.api.tesco.com/v2/media/ghs/ff25965a-2438-41e4-80a7-85cf0b9fa756/ad6f210b-65c9-45cb-a1c6-83fefa8ca719_766321829.jpeg?h=225&w=225
Actimel Plus 100% Vitamin D Strawberry & Pomegranate Live Yoghurt Drink Multipack 8x100g,€4.89,€3.50 Clubcard Price,€6.11/kg,https://www.tesco.ie/groceries/en-IE/products/314934327,https://digitalcontent.api.tesco.com/v2/media/ghs/5d943836-8cbf-4a47-bdb7-4c93f3e560d4/92c58066-afb7-4523-b3fa-49654e970b69.jpeg?h=225&w=225
Glenilen Farm Kefir Protein Strawberry Yoghurt Pouch 160g,€1.59,Any 2 for €2.50 Clubcard Price - Selected Glenilen Farm Yoghurt 160g,€9.94/kg,https://www.tesco.ie/groceries/en-IE/products/314310887,https://digitalcontent.api.tesco.com/v2/media/ghs/f9b19f3c-17c3-4e2b-b99a-e354ed2178b3/ebd39ac3-2d14-4f14-92d7-533a9fb1be6e.jpeg?h=225&w=225
Glenilen Farm Kefir Protein Mango Yoghurt Pouch 160g,€1.59,Any 2 for €2.50 Clubcard Price - Selected Glenilen Farm Yoghurt 160g,€9.94/kg,https://www.tesco.ie/groceries/en-IE/products/314586010,https://digitalcontent.api.tesco.com/v2/media/ghs/eaddc793-6c34-4fcd-b100-3f8af97ecf69/811498d3-6255-445d-9f61-f7dd7e14ae2e.jpeg?h=225&w=225
GetPro Strawberry High Protein Yoghurt Drink 300g,€2.79,€1.85 Clubcard Price,€9.30/kg,https://www.tesco.ie/groceries/en-IE/products/314940037,https://digitalcontent.api.tesco.com/v2/media/ghs/06b030d9-d378-40f7-acbd-6569cd21c37d/709c954d-b6b5-48ac-9a9e-821c74828b99.jpeg?h=225&w=225
Irish Yogurts Clonakilty High Protein Vanilla Live Yogurt 350g,€2.29,€1.50 Clubcard Price,€6.54/kg,https://www.tesco.ie/groceries/en-IE/products/315473067,https://digitalcontent.api.tesco.com/v2/media/ghs/b11b1d77-af45-4d36-8886-9e63b69c59c9/77c36347-86bb-4281-b53c-6eb9e85b3994_1834699604.jpeg?h=225&w=225
GetPro Vanilla Cookie High Protein Yoghurt Drink 300g,€2.79,€1.85 Clubcard Price,€9.30/kg,https://www.tesco.ie/groceries/en-IE/products/315164410,https://digitalcontent.api.tesco.com/v2/media/ghs/4e5bca1d-121b-49b1-8602-619f4db72af7/7d52e597-5031-4915-8860-67c29626779f.jpeg?h=225&w=225
GetPro Caramel High Protein Yoghurt Drink 300g,€2.79,€1.85 Clubcard Price,€9.30/kg,https://www.tesco.ie/groceries/en-IE/products/314945916,https://digitalcontent.api.tesco.com/v2/media/ghs/23b620d9-003f-4989-a19f-42a566023e4e/606f6907-b639-4840-b38d-9e36a33efbf0.jpeg?h=225&w=225
Irish Yogurts Clonakilty High Protein Strawberry Live Yogurt 350g,€2.29,€1.50 Clubcard Price,€6.54/kg,https://www.tesco.ie/groceries/en-IE/products/315449707,https://digitalcontent.api.tesco.com/v2/media/ghs/b565e311-0142-47d3-b62d-03750c5d949c/0e4df825-4bc4-450a-90cb-fad004342a01_1385301297.jpeg?h=225&w=225
Actimel Plus 100% Vitamin D Mango & Turmeric Live Yoghurt Drink Multipack 8x100g,€4.99,€3.50 Clubcard Price,€6.24/kg,https://www.tesco.ie/groceries/en-IE/products/314953048,https://digitalcontent.api.tesco.com/v2/media/ghs/0744146a-1817-4f33-be77-25044cf21bbe/30b09e70-15e8-467e-9859-4028a6000196.jpeg?h=225&w=225
Irish Yogurts Clonakilty 43g High Protein Natural Live Yogurt 350g,€2.29,€1.50 Clubcard Price,€6.54/kg,https://www.tesco.ie/groceries/en-IE/products/315447067,https://digitalcontent.api.tesco.com/v2/media/ghs/ac93d3e5-f24e-4827-b8e5-6707f03cf9ea/1f365756-3144-4d4e-b35b-254ed838ffaf_1518354411.jpeg?h=225&w=225
